INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-08-24T17:00:00-00:00,2021-08-24T18:00:00-00:00,2021-08-24,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,117
2021-08-24T13:00:00-00:00,2021-08-24T14:00:00-00:00,2021-08-24,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,117
2021-08-24T08:00:00-00:00,2021-08-24T09:00:00-00:00,2021-08-24,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,117
2021-08-25T00:00:00-00:00,2021-08-25T01:00:00-00:00,2021-08-24,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-2.50102,117
2021-08-24T09:00:00-00:00,2021-08-24T10:00:00-00:00,2021-08-24,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,117
2021-08-24T19:00:00-00:00,2021-08-24T20:00:00-00:00,2021-08-24,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,117
2021-08-25T06:00:00-00:00,2021-08-25T07:00:00-00:00,2021-08-24,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-0.28081,117
2021-08-25T04:00:00-00:00,2021-08-25T05:00:00-00:00,2021-08-24,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,117
2021-08-24T16:00:00-00:00,2021-08-24T17:00:00-00:00,2021-08-24,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,117
2021-08-25T01:00:00-00:00,2021-08-25T02:00:00-00:00,2021-08-24,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,117
2021-08-24T07:00:00-00:00,2021-08-24T08:00:00-00:00,2021-08-24,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,117
2021-08-24T22:00:00-00:00,2021-08-24T23:00:00-00:00,2021-08-24,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,117
2021-08-25T03:00:00-00:00,2021-08-25T04:00:00-00:00,2021-08-24,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,117
2021-08-24T23:00:00-00:00,2021-08-25T00:00:00-00:00,2021-08-24,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,117
2021-08-24T21:00:00-00:00,2021-08-24T22:00:00-00:00,2021-08-24,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,117
2021-08-24T14:00:00-00:00,2021-08-24T15:00:00-00:00,2021-08-24,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,117
2021-08-25T06:00:00-00:00,2021-08-25T07:00:00-00:00,2021-08-24,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,48.88317,118
2021-08-24T20:00:00-00:00,2021-08-24T21:00:00-00:00,2021-08-24,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,40.3242,118
2021-08-24T10:00:00-00:00,2021-08-24T11:00:00-00:00,2021-08-24,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,42.80264,118
2021-08-25T01:00:00-00:00,2021-08-25T02:00:00-00:00,2021-08-24,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,65.85828,118
2021-08-25T02:00:00-00:00,2021-08-25T03:00:00-00:00,2021-08-24,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,72.83763,118
2021-08-25T05:00:00-00:00,2021-08-25T06:00:00-00:00,2021-08-24,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,51.81336,118
2021-08-24T19:00:00-00:00,2021-08-24T20:00:00-00:00,2021-08-24,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,37.87678,118
2021-08-24T21:00:00-00:00,2021-08-24T22:00:00-00:00,2021-08-24,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,43.92085,118
2021-08-24T14:00:00-00:00,2021-08-24T15:00:00-00:00,2021-08-24,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,46.24091,118
2021-08-24T15:00:00-00:00,2021-08-24T16:00:00-00:00,2021-08-24,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,39.83936,118
2021-08-24T16:00:00-00:00,2021-08-24T17:00:00-00:00,2021-08-24,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,38.40276,118
2021-08-25T00:00:00-00:00,2021-08-25T01:00:00-00:00,2021-08-24,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,54.41489,118
2021-08-24T11:00:00-00:00,2021-08-24T12:00:00-00:00,2021-08-24,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,43.7799,118
2021-08-24T12:00:00-00:00,2021-08-24T13:00:00-00:00,2021-08-24,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,48.45392,118
2021-08-24T17:00:00-00:00,2021-08-24T18:00:00-00:00,2021-08-24,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,35.22427,118
2021-08-24T22:00:00-00:00,2021-08-24T23:00:00-00:00,2021-08-24,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,45.85162,118
2021-08-24T09:00:00-00:00,2021-08-24T10:00:00-00:00,2021-08-24,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,43.04689,118
2021-08-24T13:00:00-00:00,2021-08-24T14:00:00-00:00,2021-08-24,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,50.02606,118
2021-08-24T23:00:00-00:00,2021-08-25T00:00:00-00:00,2021-08-24,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,47.59236,118
2021-08-24T07:00:00-00:00,2021-08-24T08:00:00-00:00,2021-08-24,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,46.01527,118
2021-08-25T03:00:00-00:00,2021-08-25T04:00:00-00:00,2021-08-24,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,62.30143,118
2021-08-25T04:00:00-00:00,2021-08-25T05:00:00-00:00,2021-08-24,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,58.70547,118
2021-08-24T18:00:00-00:00,2021-08-24T19:00:00-00:00,2021-08-24,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,34.6082,118
2021-08-24T08:00:00-00:00,2021-08-24T09:00:00-00:00,2021-08-24,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,44.28409,118
2021-08-24T10:00:00-00:00,2021-08-24T11:00:00-00:00,2021-08-24,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.40234,119
2021-08-25T00:00:00-00:00,2021-08-25T01:00:00-00:00,2021-08-24,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.76725,119
2021-08-24T21:00:00-00:00,2021-08-24T22:00:00-00:00,2021-08-24,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.5548,119
2021-08-24T07:00:00-00:00,2021-08-24T08:00:00-00:00,2021-08-24,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.65342,119
2021-08-24T16:00:00-00:00,2021-08-24T17:00:00-00:00,2021-08-24,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.47851,119
2021-08-25T03:00:00-00:00,2021-08-25T04:00:00-00:00,2021-08-24,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.42365,119
2021-08-24T14:00:00-00:00,2021-08-24T15:00:00-00:00,2021-08-24,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.20689,119
2021-08-24T18:00:00-00:00,2021-08-24T19:00:00-00:00,2021-08-24,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.39471,119
2021-08-24T20:00:00-00:00,2021-08-24T21:00:00-00:00,2021-08-24,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.60087,119
2021-08-24T15:00:00-00:00,2021-08-24T16:00:00-00:00,2021-08-24,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.43422,119
2021-08-24T19:00:00-00:00,2021-08-24T20:00:00-00:00,2021-08-24,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.46583,119
2021-08-25T05:00:00-00:00,2021-08-25T06:00:00-00:00,2021-08-24,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.51813,119
2021-08-24T17:00:00-00:00,2021-08-24T18:00:00-00:00,2021-08-24,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.3667,119
2021-08-24T09:00:00-00:00,2021-08-24T10:00:00-00:00,2021-08-24,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.49504,119
2021-08-24T08:00:00-00:00,2021-08-24T09:00:00-00:00,2021-08-24,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.62441,119
2021-08-24T22:00:00-00:00,2021-08-24T23:00:00-00:00,2021-08-24,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.42599,119
2021-08-25T02:00:00-00:00,2021-08-25T03:00:00-00:00,2021-08-24,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.37876,119
2021-08-25T01:00:00-00:00,2021-08-25T02:00:00-00:00,2021-08-24,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.20416,119
2021-08-25T04:00:00-00:00,2021-08-25T05:00:00-00:00,2021-08-24,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.47551,119
2021-08-25T06:00:00-00:00,2021-08-25T07:00:00-00:00,2021-08-24,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.5035,119
2021-08-24T13:00:00-00:00,2021-08-24T14:00:00-00:00,2021-08-24,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.68536,119
2021-08-24T12:00:00-00:00,2021-08-24T13:00:00-00:00,2021-08-24,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.77042,119
2021-08-24T11:00:00-00:00,2021-08-24T12:00:00-00:00,2021-08-24,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.62167,119
2021-08-24T23:00:00-00:00,2021-08-25T00:00:00-00:00,2021-08-24,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.09938,119
2021-08-24T20:00:00-00:00,2021-08-24T21:00:00-00:00,2021-08-24,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,120
2021-08-25T04:00:00-00:00,2021-08-25T05:00:00-00:00,2021-08-24,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,120
2021-08-24T13:00:00-00:00,2021-08-24T14:00:00-00:00,2021-08-24,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,120
2021-08-24T11:00:00-00:00,2021-08-24T12:00:00-00:00,2021-08-24,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,120
2021-08-24T23:00:00-00:00,2021-08-25T00:00:00-00:00,2021-08-24,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,120
2021-08-25T06:00:00-00:00,2021-08-25T07:00:00-00:00,2021-08-24,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,120
2021-08-25T02:00:00-00:00,2021-08-25T03:00:00-00:00,2021-08-24,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,120
2021-08-25T01:00:00-00:00,2021-08-25T02:00:00-00:00,2021-08-24,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,120
2021-08-24T19:00:00-00:00,2021-08-24T20:00:00-00:00,2021-08-24,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,120
2021-08-24T17:00:00-00:00,2021-08-24T18:00:00-00:00,2021-08-24,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,120
2021-08-24T16:00:00-00:00,2021-08-24T17:00:00-00:00,2021-08-24,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,120
2021-08-24T09:00:00-00:00,2021-08-24T10:00:00-00:00,2021-08-24,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,120
2021-08-24T07:00:00-00:00,2021-08-24T08:00:00-00:00,2021-08-24,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,120
2021-08-24T21:00:00-00:00,2021-08-24T22:00:00-00:00,2021-08-24,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,120
2021-08-25T05:00:00-00:00,2021-08-25T06:00:00-00:00,2021-08-24,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,120
2021-08-25T00:00:00-00:00,2021-08-25T01:00:00-00:00,2021-08-24,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,120
2021-08-24T22:00:00-00:00,2021-08-24T23:00:00-00:00,2021-08-24,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,120
2021-08-24T18:00:00-00:00,2021-08-24T19:00:00-00:00,2021-08-24,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,120
2021-08-25T03:00:00-00:00,2021-08-25T04:00:00-00:00,2021-08-24,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,120
2021-08-24T08:00:00-00:00,2021-08-24T09:00:00-00:00,2021-08-24,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,120
2021-08-24T15:00:00-00:00,2021-08-24T16:00:00-00:00,2021-08-24,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,120
2021-08-24T10:00:00-00:00,2021-08-24T11:00:00-00:00,2021-08-24,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,120
2021-08-24T12:00:00-00:00,2021-08-24T13:00:00-00:00,2021-08-24,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,120
2021-08-24T14:00:00-00:00,2021-08-24T15:00:00-00:00,2021-08-24,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,120
2021-08-26T04:00:00-00:00,2021-08-26T05:00:00-00:00,2021-08-25,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,57.87613,121
2021-08-26T01:00:00-00:00,2021-08-26T02:00:00-00:00,2021-08-25,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,72.32377,121
2021-08-25T18:00:00-00:00,2021-08-25T19:00:00-00:00,2021-08-25,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,38.92038,121
2021-08-25T07:00:00-00:00,2021-08-25T08:00:00-00:00,2021-08-25,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,44.03327,121
2021-08-25T08:00:00-00:00,2021-08-25T09:00:00-00:00,2021-08-25,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,43.17006,121
2021-08-25T12:00:00-00:00,2021-08-25T13:00:00-00:00,2021-08-25,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,45.30077,121
2021-08-25T16:00:00-00:00,2021-08-25T17:00:00-00:00,2021-08-25,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,39.45258,121
2021-08-25T11:00:00-00:00,2021-08-25T12:00:00-00:00,2021-08-25,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,41.8082,121
2021-08-25T21:00:00-00:00,2021-08-25T22:00:00-00:00,2021-08-25,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,47.12686,121
2021-08-25T13:00:00-00:00,2021-08-25T14:00:00-00:00,2021-08-25,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,48.51736,121
2021-08-25T14:00:00-00:00,2021-08-25T15:00:00-00:00,2021-08-25,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,45.63122,121
2021-08-26T00:00:00-00:00,2021-08-26T01:00:00-00:00,2021-08-25,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,58.1607,121
2021-08-26T02:00:00-00:00,2021-08-26T03:00:00-00:00,2021-08-25,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,72.6658,121
2021-08-25T15:00:00-00:00,2021-08-25T16:00:00-00:00,2021-08-25,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,38.8035,121
2021-08-26T03:00:00-00:00,2021-08-26T04:00:00-00:00,2021-08-25,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,60.31096,121
2021-08-25T20:00:00-00:00,2021-08-25T21:00:00-00:00,2021-08-25,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,44.36111,121
2021-08-25T23:00:00-00:00,2021-08-26T00:00:00-00:00,2021-08-25,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,51.68481,121
2021-08-26T05:00:00-00:00,2021-08-26T06:00:00-00:00,2021-08-25,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,48.34104,121
2021-08-26T06:00:00-00:00,2021-08-26T07:00:00-00:00,2021-08-25,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,46.24896,121
2021-08-25T19:00:00-00:00,2021-08-25T20:00:00-00:00,2021-08-25,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,40.94256,121
2021-08-25T22:00:00-00:00,2021-08-25T23:00:00-00:00,2021-08-25,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,48.94339,121
2021-08-25T09:00:00-00:00,2021-08-25T10:00:00-00:00,2021-08-25,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,43.22424,121
2021-08-25T10:00:00-00:00,2021-08-25T11:00:00-00:00,2021-08-25,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,42.8039,121
