INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-05-01T16:00:00-00:00,2021-05-01T17:00:00-00:00,2021-05-01,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,5
2021-05-01T12:00:00-00:00,2021-05-01T13:00:00-00:00,2021-05-01,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,5
2021-05-01T08:00:00-00:00,2021-05-01T09:00:00-00:00,2021-05-01,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,5
2021-05-01T15:00:00-00:00,2021-05-01T16:00:00-00:00,2021-05-01,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,5
2021-05-02T03:00:00-00:00,2021-05-02T04:00:00-00:00,2021-05-01,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,5
2021-05-01T21:00:00-00:00,2021-05-01T22:00:00-00:00,2021-05-01,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,5
2021-05-01T23:00:00-00:00,2021-05-02T00:00:00-00:00,2021-05-01,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,5
2021-05-01T07:00:00-00:00,2021-05-01T08:00:00-00:00,2021-05-01,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,5
2021-05-02T06:00:00-00:00,2021-05-02T07:00:00-00:00,2021-05-01,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,5
2021-05-01T14:00:00-00:00,2021-05-01T15:00:00-00:00,2021-05-01,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,5
2021-05-01T10:00:00-00:00,2021-05-01T11:00:00-00:00,2021-05-01,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,5
2021-05-02T02:00:00-00:00,2021-05-02T03:00:00-00:00,2021-05-01,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,5
2021-05-02T01:00:00-00:00,2021-05-02T02:00:00-00:00,2021-05-01,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,5
2021-05-01T13:00:00-00:00,2021-05-01T14:00:00-00:00,2021-05-01,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,5
2021-05-02T15:00:00-00:00,2021-05-02T16:00:00-00:00,2021-05-02,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,1.19972,6
2021-05-03T03:00:00-00:00,2021-05-03T04:00:00-00:00,2021-05-02,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,48.17656,6
2021-05-03T02:00:00-00:00,2021-05-03T03:00:00-00:00,2021-05-02,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,45.87686,6
2021-05-02T22:00:00-00:00,2021-05-02T23:00:00-00:00,2021-05-02,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,0.73424,6
2021-05-02T16:00:00-00:00,2021-05-02T17:00:00-00:00,2021-05-02,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,-0.38094,6
2021-05-02T12:00:00-00:00,2021-05-02T13:00:00-00:00,2021-05-02,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,29.1379,6
2021-05-02T08:00:00-00:00,2021-05-02T09:00:00-00:00,2021-05-02,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,29.32302,6
2021-05-02T21:00:00-00:00,2021-05-02T22:00:00-00:00,2021-05-02,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,0.06783,6
2021-05-02T13:00:00-00:00,2021-05-02T14:00:00-00:00,2021-05-02,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,28.9506,6
2021-05-02T10:00:00-00:00,2021-05-02T11:00:00-00:00,2021-05-02,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,29.3748,6
2021-05-03T00:00:00-00:00,2021-05-03T01:00:00-00:00,2021-05-02,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,14.01552,6
2021-05-02T20:00:00-00:00,2021-05-02T21:00:00-00:00,2021-05-02,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,-0.36618,6
2021-05-02T19:00:00-00:00,2021-05-02T20:00:00-00:00,2021-05-02,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,-1.99168,6
2021-05-03T04:00:00-00:00,2021-05-03T05:00:00-00:00,2021-05-02,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,41.00341,6
2021-05-02T14:00:00-00:00,2021-05-02T15:00:00-00:00,2021-05-02,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,7.28627,6
2021-05-02T09:00:00-00:00,2021-05-02T10:00:00-00:00,2021-05-02,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,28.4395,6
2021-05-02T07:00:00-00:00,2021-05-02T08:00:00-00:00,2021-05-02,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,33.394,6
2021-05-03T06:00:00-00:00,2021-05-03T07:00:00-00:00,2021-05-02,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,35.20135,6
2021-05-02T11:00:00-00:00,2021-05-02T12:00:00-00:00,2021-05-02,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,29.96954,6
2021-05-03T01:00:00-00:00,2021-05-03T02:00:00-00:00,2021-05-02,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,37.65787,6
2021-05-02T23:00:00-00:00,2021-05-03T00:00:00-00:00,2021-05-02,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,2.0422,6
2021-05-02T18:00:00-00:00,2021-05-02T19:00:00-00:00,2021-05-02,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,-1.66008,6
2021-05-02T17:00:00-00:00,2021-05-02T18:00:00-00:00,2021-05-02,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,-0.59053,6
2021-05-03T05:00:00-00:00,2021-05-03T06:00:00-00:00,2021-05-02,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,38.32069,6
2021-05-02T09:00:00-00:00,2021-05-02T10:00:00-00:00,2021-05-02,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,7
2021-05-02T17:00:00-00:00,2021-05-02T18:00:00-00:00,2021-05-02,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-10.09817,7
2021-05-02T20:00:00-00:00,2021-05-02T21:00:00-00:00,2021-05-02,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-13.44752,7
2021-05-03T00:00:00-00:00,2021-05-03T01:00:00-00:00,2021-05-02,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-14.14769,7
2021-05-02T21:00:00-00:00,2021-05-02T22:00:00-00:00,2021-05-02,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-13.05273,7
2021-05-03T06:00:00-00:00,2021-05-03T07:00:00-00:00,2021-05-02,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,7
2021-05-02T19:00:00-00:00,2021-05-02T20:00:00-00:00,2021-05-02,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-11.46784,7
2021-05-03T05:00:00-00:00,2021-05-03T06:00:00-00:00,2021-05-02,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,7
2021-05-02T16:00:00-00:00,2021-05-02T17:00:00-00:00,2021-05-02,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-8.65985,7
2021-05-02T13:00:00-00:00,2021-05-02T14:00:00-00:00,2021-05-02,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,7
2021-05-02T11:00:00-00:00,2021-05-02T12:00:00-00:00,2021-05-02,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,7
2021-05-02T08:00:00-00:00,2021-05-02T09:00:00-00:00,2021-05-02,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,7
2021-05-03T03:00:00-00:00,2021-05-03T04:00:00-00:00,2021-05-02,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-2.55632,7
2021-05-02T23:00:00-00:00,2021-05-03T00:00:00-00:00,2021-05-02,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-12.27369,7
2021-05-02T22:00:00-00:00,2021-05-02T23:00:00-00:00,2021-05-02,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-10.70389,7
2021-05-02T18:00:00-00:00,2021-05-02T19:00:00-00:00,2021-05-02,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-11.43999,7
2021-05-02T15:00:00-00:00,2021-05-02T16:00:00-00:00,2021-05-02,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-7.94516,7
2021-05-02T12:00:00-00:00,2021-05-02T13:00:00-00:00,2021-05-02,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,7
2021-05-02T07:00:00-00:00,2021-05-02T08:00:00-00:00,2021-05-02,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,7
2021-05-03T04:00:00-00:00,2021-05-03T05:00:00-00:00,2021-05-02,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-0.87422,7
2021-05-02T14:00:00-00:00,2021-05-02T15:00:00-00:00,2021-05-02,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-4.27673,7
2021-05-03T02:00:00-00:00,2021-05-03T03:00:00-00:00,2021-05-02,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,7
2021-05-03T01:00:00-00:00,2021-05-03T02:00:00-00:00,2021-05-02,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,7
2021-05-02T10:00:00-00:00,2021-05-02T11:00:00-00:00,2021-05-02,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,7
2021-05-02T14:00:00-00:00,2021-05-02T15:00:00-00:00,2021-05-02,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,12.0185,8
2021-05-02T15:00:00-00:00,2021-05-02T16:00:00-00:00,2021-05-02,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,9.61707,8
2021-05-03T06:00:00-00:00,2021-05-03T07:00:00-00:00,2021-05-02,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,36.08174,8
2021-05-02T20:00:00-00:00,2021-05-02T21:00:00-00:00,2021-05-02,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,13.56001,8
2021-05-03T02:00:00-00:00,2021-05-03T03:00:00-00:00,2021-05-02,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,47.6148,8
2021-05-02T10:00:00-00:00,2021-05-02T11:00:00-00:00,2021-05-02,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,31.73596,8
2021-05-02T17:00:00-00:00,2021-05-02T18:00:00-00:00,2021-05-02,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,9.90896,8
2021-05-02T18:00:00-00:00,2021-05-02T19:00:00-00:00,2021-05-02,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,10.15672,8
2021-05-02T19:00:00-00:00,2021-05-02T20:00:00-00:00,2021-05-02,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,9.82189,8
2021-05-02T21:00:00-00:00,2021-05-02T22:00:00-00:00,2021-05-02,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,13.6176,8
2021-05-03T01:00:00-00:00,2021-05-03T02:00:00-00:00,2021-05-02,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,38.83055,8
2021-05-02T22:00:00-00:00,2021-05-02T23:00:00-00:00,2021-05-02,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,11.88254,8
2021-05-02T07:00:00-00:00,2021-05-02T08:00:00-00:00,2021-05-02,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,36.3888,8
2021-05-02T13:00:00-00:00,2021-05-02T14:00:00-00:00,2021-05-02,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,30.87406,8
2021-05-03T00:00:00-00:00,2021-05-03T01:00:00-00:00,2021-05-02,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,29.0732,8
2021-05-02T12:00:00-00:00,2021-05-02T13:00:00-00:00,2021-05-02,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,31.47321,8
2021-05-03T03:00:00-00:00,2021-05-03T04:00:00-00:00,2021-05-02,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,52.61655,8
2021-05-02T16:00:00-00:00,2021-05-02T17:00:00-00:00,2021-05-02,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,8.67901,8
2021-05-02T23:00:00-00:00,2021-05-03T00:00:00-00:00,2021-05-02,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,14.86902,8
2021-05-02T09:00:00-00:00,2021-05-02T10:00:00-00:00,2021-05-02,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,30.70889,8
2021-05-02T11:00:00-00:00,2021-05-02T12:00:00-00:00,2021-05-02,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,32.40301,8
2021-05-03T04:00:00-00:00,2021-05-03T05:00:00-00:00,2021-05-02,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,43.17281,8
2021-05-02T08:00:00-00:00,2021-05-02T09:00:00-00:00,2021-05-02,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,31.87631,8
2021-05-03T05:00:00-00:00,2021-05-03T06:00:00-00:00,2021-05-02,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,39.42458,8
2021-05-02T11:00:00-00:00,2021-05-02T12:00:00-00:00,2021-05-02,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.43347,9
2021-05-02T09:00:00-00:00,2021-05-02T10:00:00-00:00,2021-05-02,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.26939,9
2021-05-03T04:00:00-00:00,2021-05-03T05:00:00-00:00,2021-05-02,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.29518,9
2021-05-02T18:00:00-00:00,2021-05-02T19:00:00-00:00,2021-05-02,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.37681,9
2021-05-02T16:00:00-00:00,2021-05-02T17:00:00-00:00,2021-05-02,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.4001,9
2021-05-02T12:00:00-00:00,2021-05-02T13:00:00-00:00,2021-05-02,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.33531,9
2021-05-02T10:00:00-00:00,2021-05-02T11:00:00-00:00,2021-05-02,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.36116,9
2021-05-02T13:00:00-00:00,2021-05-02T14:00:00-00:00,2021-05-02,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.92345,9
2021-05-02T08:00:00-00:00,2021-05-02T09:00:00-00:00,2021-05-02,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.55329,9
2021-05-03T03:00:00-00:00,2021-05-03T04:00:00-00:00,2021-05-02,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.88367,9
2021-05-02T23:00:00-00:00,2021-05-03T00:00:00-00:00,2021-05-02,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.55313,9
2021-05-02T22:00:00-00:00,2021-05-02T23:00:00-00:00,2021-05-02,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.44441,9
2021-05-02T14:00:00-00:00,2021-05-02T15:00:00-00:00,2021-05-02,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.4555,9
2021-05-02T07:00:00-00:00,2021-05-02T08:00:00-00:00,2021-05-02,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.9948,9
2021-05-02T17:00:00-00:00,2021-05-02T18:00:00-00:00,2021-05-02,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.40131,9
2021-05-03T05:00:00-00:00,2021-05-03T06:00:00-00:00,2021-05-02,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.10389,9
2021-05-02T20:00:00-00:00,2021-05-02T21:00:00-00:00,2021-05-02,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.47867,9
2021-05-02T21:00:00-00:00,2021-05-02T22:00:00-00:00,2021-05-02,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.49704,9
2021-05-03T01:00:00-00:00,2021-05-03T02:00:00-00:00,2021-05-02,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.17268,9
2021-05-03T06:00:00-00:00,2021-05-03T07:00:00-00:00,2021-05-02,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.88039,9
2021-05-02T19:00:00-00:00,2021-05-02T20:00:00-00:00,2021-05-02,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.34573,9
2021-05-02T15:00:00-00:00,2021-05-02T16:00:00-00:00,2021-05-02,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.4722,9
2021-05-03T02:00:00-00:00,2021-05-03T03:00:00-00:00,2021-05-02,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.73794,9
2021-05-03T00:00:00-00:00,2021-05-03T01:00:00-00:00,2021-05-02,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.90999,9
